2018-01-02,1.83938
2018-01-03,1.8426900000000002
2018-01-04,1.85831
2018-01-05,1.86507
2018-01-08,1.86529
2018-01-09,1.8651900000000001
2018-01-10,1.87144
2018-01-11,1.8802699999999999
2018-01-12,1.88769
2018-01-15,1.8987500000000002
2018-01-16,1.9040599999999999
2018-01-17,1.913
2018-01-18,1.9255
2018-01-19,1.93175
2018-01-22,1.9255
2018-01-23,1.9284400000000002
2018-01-24,1.93738
2018-01-25,1.94969
2018-01-26,1.95965
2018-01-29,1.96719
2018-01-30,1.96625
2018-01-31,1.96625
2018-02-01,1.983
2018-02-02,1.99214
2018-02-05,2.0008
2018-02-06,1.99188
2018-02-07,2.00438
2018-02-08,2.02633
2018-02-09,2.03831
2018-02-12,2.04863
2018-02-13,2.05715
2018-02-14,2.06283
2018-02-15,2.09644
2018-02-16,2.10613
2018-02-19,2.11863
2018-02-20,2.12863
2018-02-21,2.1455
2018-02-22,2.168
2018-02-23,2.18188
2018-02-26,2.20113
2018-02-27,2.21125
2018-02-28,2.22375
2018-03-01,2.22488
2018-03-02,2.22843
2018-03-05,2.2292899999999998
2018-03-06,2.24051
2018-03-07,2.2455
2018-03-08,2.2592499999999998
2018-03-09,2.26863
2018-03-12,2.28675
2018-03-13,2.30425
2018-03-14,2.32113
2018-03-15,2.34175
2018-03-16,2.36363
2018-03-19,2.3905
2018-03-20,2.4098800000000002
2018-03-21,2.43422
2018-03-22,2.4473
2018-03-23,2.44971
2018-03-26,2.4538
2018-03-27,2.45299
2018-03-28,2.44403
2018-03-29,2.4524
2018-04-03,2.45988
2018-04-04,2.46
2018-04-05,2.46625
2018-04-06,2.47219
2018-04-09,2.47063
2018-04-10,2.4675000000000002
2018-04-11,2.4725
2018-04-12,2.48188
2018-04-13,2.49
2018-04-16,2.50313
2018-04-17,2.5012499999999998
2018-04-18,2.50313
2018-04-19,2.50938
2018-04-20,2.51125
2018-04-23,2.51563
2018-04-24,2.51625
2018-04-25,2.51925
2018-04-26,2.52175
2018-04-27,2.5195600000000002
2018-04-30,2.51175
2018-05-01,2.51425
2018-05-02,2.51269
2018-05-03,2.51488
2018-05-04,2.52019
2018-05-08,2.52375
2018-05-09,2.51813
2018-05-10,2.51688
2018-05-11,2.515
2018-05-14,2.50063
2018-05-15,2.4925
2018-05-16,2.49438
2018-05-17,2.49938
2018-05-18,2.4987500000000002
2018-05-21,2.4987500000000002
