2018-10-31,-0.155
2018-11-01,-0.15
2018-11-02,-0.15
2018-11-05,-0.15
2018-11-06,-0.15
2018-11-07,-0.1525
2018-11-08,-0.1525
2018-11-09,-0.1525
2018-11-12,-0.1525
2018-11-13,-0.1525
2018-11-14,-0.15
2018-11-15,-0.15
2018-11-16,-0.15
2018-11-19,-0.1475
2018-11-20,-0.1475
2018-11-21,-0.1475
2018-11-22,-0.15
2018-11-23,-0.15
2018-11-26,-0.15
2018-11-27,-0.15
2018-11-28,-0.15
2018-11-29,-0.15
2018-11-30,-0.15
2018-12-03,-0.15
2018-12-04,-0.145
2018-12-05,-0.1425
2018-12-06,-0.1425
2018-12-07,-0.1425
2018-12-10,-0.1425
2018-12-11,-0.1425
2018-12-12,-0.1425
2018-12-13,-0.14
2018-12-14,-0.14
2018-12-17,-0.14
2018-12-18,-0.1375
2018-12-19,-0.135
2018-12-20,-0.125
2018-12-21,-0.12
2018-12-27,-0.1225
2018-12-28,-0.1225
2019-01-02,-0.125
2019-01-03,-0.12
2019-01-04,-0.115
2019-01-07,-0.1175
2019-01-08,-0.1175
2019-01-09,-0.1175
2019-01-10,-0.12
2019-01-11,-0.12
2019-01-14,-0.135
2019-01-15,-0.1475
2019-01-16,-0.1425
2019-01-17,-0.1425
2019-01-18,-0.1475
2019-01-21,-0.145
2019-01-22,-0.145
2019-01-23,-0.145
2019-01-24,-0.1425
2019-01-25,-0.1425
2019-01-28,-0.1425
2019-01-29,-0.1425
2019-01-30,-0.1425
2019-01-31,-0.1425
2019-02-01,-0.145
2019-02-04,-0.145
2019-02-05,-0.1425
2019-02-06,-0.1425
2019-02-07,-0.1425
2019-02-08,-0.145
2019-02-11,-0.1475
2019-02-12,-0.15
2019-02-13,-0.15
2019-02-14,-0.1525
2019-02-15,-0.1525
2019-02-18,-0.155
2019-02-19,-0.155
2019-02-20,-0.155
2019-02-21,-0.155
2019-02-22,-0.1575
2019-02-25,-0.1575
2019-02-26,-0.16
2019-02-27,-0.1625
2019-02-28,-0.1625
2019-03-01,-0.1625
2019-03-04,-0.1625
2019-03-05,-0.165
2019-03-06,-0.1625
2019-03-07,-0.1625
2019-03-08,-0.165
2019-03-11,-0.165
2019-03-12,-0.165
2019-03-13,-0.1675
2019-03-14,-0.165
2019-03-15,-0.1625
2019-03-18,-0.1625
2019-03-19,-0.16
2019-03-20,-0.16
2019-03-21,-0.16
2019-03-22,-0.1625
2019-03-25,-0.1625
2019-03-26,-0.1625
2019-03-27,-0.1625
2019-03-28,-0.165
2019-03-29,-0.165
2019-04-01,-0.165
2019-04-02,-0.165
2019-04-03,-0.165
2019-04-04,-0.1675
2019-04-05,-0.1675
2019-04-08,-0.1675
2019-04-09,-0.1675
2019-04-10,-0.1725
2019-04-11,-0.175
2019-04-12,-0.175
2019-04-15,-0.175
2019-04-16,-0.175
2019-04-17,-0.175
2019-04-23,-0.175
2019-04-24,-0.175
2019-04-25,-0.175
2019-04-26,-0.175
2019-04-29,-0.175
2019-04-30,-0.175
2019-05-01,-0.175
2019-05-02,-0.175
2019-05-03,-0.1775
2019-05-06,-0.1775
2019-05-07,-0.18
2019-05-08,-0.18
2019-05-09,-0.18
2019-05-10,-0.1825
2019-05-13,-0.1825
2019-05-14,-0.18
2019-05-15,-0.1775
2019-05-16,-0.18
2019-05-20,-0.18
2019-05-21,-0.18
2019-05-22,-0.18
2019-05-23,-0.18
2019-05-24,-0.185
2019-05-27,-0.1825
2019-05-28,-0.185
2019-05-29,-0.185
2019-06-03,-0.19
2019-06-04,-0.19
2019-06-06,-0.195
2019-06-07,-0.19
2019-06-11,-0.1925
2019-06-12,-0.195
2019-06-13,-0.195
2019-06-14,-0.2
2019-06-17,-0.2025
2019-06-18,-0.22
2019-06-19,-0.2325
2019-06-20,-0.2425
2019-06-21,-0.24
2019-06-24,-0.24
2019-06-25,-0.2425
2019-06-26,-0.245
2019-06-27,-0.2375
2019-06-28,-0.2375
2019-07-01,-0.2425
2019-07-02,-0.25
2019-07-03,-0.25
2019-07-04,-0.255
2019-07-05,-0.255
2019-07-08,-0.2475
2019-07-09,-0.245
2019-07-10,-0.2375
2019-07-11,-0.25
2019-07-12,-0.245
2019-07-15,-0.25
2019-07-16,-0.255
2019-07-17,-0.2575
2019-07-18,-0.265
2019-07-19,-0.2725
2019-07-22,-0.2675
2019-07-23,-0.2675
2019-07-24,-0.2775
2019-07-25,-0.28
2019-07-26,-0.27
2019-07-29,-0.2675
2019-07-30,-0.2675
2019-07-31,-0.2675
2019-08-01,-0.275
2019-08-02,-0.285
2019-08-05,-0.2875
2019-08-06,-0.295
2019-08-07,-0.295
2019-08-08,-0.295
2019-08-09,-0.2975
2019-08-12,-0.3
2019-08-13,-0.305
2019-08-14,-0.3
2019-08-15,-0.3025
2019-08-16,-0.3225
2019-08-19,-0.32
2019-08-20,-0.32
2019-08-21,-0.32
2019-08-22,-0.31
2019-08-23,-0.3075
2019-08-26,-0.3175
2019-08-27,-0.3175
2019-08-28,-0.325
2019-08-29,-0.3325
2019-08-30,-0.3375
2019-09-02,-0.345
2019-09-03,-0.355
2019-09-04,-0.345
2019-09-05,-0.3425
2019-09-06,-0.3375
2019-09-09,-0.3375
2019-09-10,-0.3375
2019-09-11,-0.33
2019-09-12,-0.335
2019-09-13,-0.29
2019-09-16,-0.2925
2019-09-17,-0.29
2019-09-18,-0.2925
2019-09-19,-0.29
2019-09-20,-0.29
2019-09-23,-0.2925
2019-09-24,-0.2975
2019-09-25,-0.3
2019-09-26,-0.3
2019-09-27,-0.3025
2019-09-30,-0.3
2019-10-01,-0.3033
2019-10-02,-0.31
2019-10-03,-0.31
2019-10-04,-0.3167
2019-10-07,-0.3133
2019-10-08,-0.3133
2019-10-09,-0.31
2019-10-10,-0.31
2019-10-11,-0.3067
2019-10-14,-0.3
2019-10-15,-0.2967
2019-10-16,-0.2967
2019-10-17,-0.2733
2019-10-18,-0.27
2019-10-21,-0.2633
2019-10-22,-0.2633
2019-10-23,-0.27
2019-10-24,-0.2667
2019-10-25,-0.2633
2019-10-28,-0.2567
2019-10-29,-0.2567
2019-10-30,-0.26
2019-10-31,-0.27
2019-11-01,-0.2667
2019-11-04,-0.2667
2019-11-05,-0.26
2019-11-06,-0.26
2019-11-07,-0.26
2019-11-08,-0.2467
2019-11-11,-0.2467
2019-11-12,-0.2467
2019-11-13,-0.2467
2019-11-14,-0.24
2019-11-15,-0.24
2019-11-18,-0.24
2019-11-19,-0.24
2019-11-20,-0.24
2019-11-21,-0.24
2019-11-22,-0.2367
2019-11-25,-0.2367
2019-11-26,-0.24
2019-11-27,-0.24
2019-11-28,-0.2433
2019-11-29,-0.2433
2019-12-02,-0.2467
2019-12-03,-0.2467
2019-12-04,-0.2467
2019-12-05,-0.2467
2019-12-06,-0.2433
2019-12-09,-0.2433
2019-12-10,-0.2433
2019-12-11,-0.2433
2019-12-12,-0.2433
2019-12-13,-0.23
2019-12-16,-0.23
2019-12-17,-0.23
2019-12-18,-0.23
2019-12-19,-0.23
2019-12-20,-0.2333
2019-12-23,-0.2333
2019-12-27,-0.2333
2019-12-30,-0.2167
